WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:20:00 AM	1.208	m	TempA_F	Temperature, air		79.358		""	sediment and brown green particle film, tannic, tu	26.31	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:20:00 AM	1.208	m	DO_mgl	Dissolved oxygen (DO)		8.06		""	sediment and brown green particle film, tannic, tu	8.06	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:20:00 AM	1.208	m	DO_percent	Dissolved oxygen saturation		90.8		""	sediment and brown green particle film, tannic, tu	90.8	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:20:00 AM	1.208	m	TempW_C	Temperature, water		21.03	deg C	""	sediment and brown green particle film, tannic, tu	21.03	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:20:00 AM	1.208	m	Salinity_ppt	Salinity		0.13		""	sediment and brown green particle film, tannic, tu	0.13	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:20:00 AM	1.208	m	pH	pH		7.68		""	sediment and brown green particle film, tannic, tu	7.68	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	DO_percent	Dissolved oxygen saturation		97.5		""	dense seagulls, emergent vegetation, tannic, brown	97.5	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	Color_apparent_pcu	Apparent Color		50		""	dense seagulls, emergent vegetation, tannic, brown	50	pcu
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	Ecoli_100ml	Escherichia coli		19		""	dense seagulls, emergent vegetation, tannic, brown	19	cfu/100ml
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	DO_mgl	Dissolved oxygen (DO)		7.83		""	dense seagulls, emergent vegetation, tannic, brown	7.83	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8		""	dense seagulls, emergent vegetation, tannic, brown	8	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	TempA_F	Temperature, air		87.8		""	dense seagulls, emergent vegetation, tannic, brown	31	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	Alk_CaCO3_mgl	Alkalinity, Total (total hydroxide+carbonate+bicarbonate)		53		""	dense seagulls, emergent vegetation, tannic, brown	53	mg/l
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	Cond_umhocm	Specific conductance		306		""	dense seagulls, emergent vegetation, tannic, brown	0.306	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	pH	pH		7.79		""	dense seagulls, emergent vegetation, tannic, brown	7.79	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	Salinity_ppt	Salinity		0.15		""	dense seagulls, emergent vegetation, tannic, brown	0.15	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	TempW_C	Temperature, water		26.39	deg C	""	dense seagulls, emergent vegetation, tannic, brown	26.39	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	Turb_ntu	Turbidity		1.8		""	dense seagulls, emergent vegetation, tannic, brown	1.8	NTU
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	TKN_ugl	Nitrogen, Kjeldahl		610		""	dense seagulls, emergent vegetation, tannic, brown	0.61	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	TSS_mgl	Total Suspended Solids (TSS)		3		""	dense seagulls, emergent vegetation, tannic, brown	3	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	BOD5_mgl	BOD, Biochemical oxygen demand		1.5		"I"	dense seagulls, emergent vegetation, tannic, brown	1.5	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	NH4_ugl	Nitrogen, ammonia (NH3) + ammonium (NH4)		10		"I"	dense seagulls, emergent vegetation, tannic, brown	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	TP_ugl	Phosphorus as P		30		"I"	dense seagulls, emergent vegetation, tannic, brown	0.03	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	OP_mgl	Phosphorus, phosphate (PO4) as P		0.01		"U"	dense seagulls, emergent vegetation, tannic, brown	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N		10		"U"	dense seagulls, emergent vegetation, tannic, brown	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	Pheo_ugl	Pheophytin-a		0.5		"U"	dense seagulls, emergent vegetation, tannic, brown	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	chlc_ugl	Chlorophyll c		0.5		"U"	dense seagulls, emergent vegetation, tannic, brown	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	chlb_ugl	Chlorophyll b		0.5		"U"	dense seagulls, emergent vegetation, tannic, brown	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	TSI	Trophic State Index: Florida DEP		46	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:29:00 PM	0.194	m	TN_ugl	Nitrogen		620	ug/l	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:30:00 PM	0.593	m	Cond_umhocm	Specific conductance		305		""	dense seagulls, emergent vegetation, tannic, brown	0.305	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:30:00 PM	0.593	m	TempA_F	Temperature, air		87.8		""	dense seagulls, emergent vegetation, tannic, brown	31	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:30:00 PM	0.593	m	DO_mgl	Dissolved oxygen (DO)		7.93		""	dense seagulls, emergent vegetation, tannic, brown	7.93	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:30:00 PM	0.593	m	DO_percent	Dissolved oxygen saturation		98.1		""	dense seagulls, emergent vegetation, tannic, brown	98.1	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:30:00 PM	0.593	m	TempW_C	Temperature, water		26	deg C	""	dense seagulls, emergent vegetation, tannic, brown	26	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:30:00 PM	0.593	m	Salinity_ppt	Salinity		0.15		""	dense seagulls, emergent vegetation, tannic, brown	0.15	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:30:00 PM	0.593	m	pH	pH		7.74		""	dense seagulls, emergent vegetation, tannic, brown	7.74	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:32:00 PM	1.199	m	DO_percent	Dissolved oxygen saturation		99.7		""	dense seagulls, emergent vegetation, tannic, brown	99.7	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:32:00 PM	1.199	m	DO_mgl	Dissolved oxygen (DO)		8.17		""	dense seagulls, emergent vegetation, tannic, brown	8.17	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:32:00 PM	1.199	m	TempA_F	Temperature, air		87.8		""	dense seagulls, emergent vegetation, tannic, brown	31	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:32:00 PM	1.199	m	Cond_umhocm	Specific conductance		303		""	dense seagulls, emergent vegetation, tannic, brown	0.303	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:32:00 PM	1.199	m	pH	pH		7.69		""	dense seagulls, emergent vegetation, tannic, brown	7.69	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:32:00 PM	1.199	m	Salinity_ppt	Salinity		0.15		""	dense seagulls, emergent vegetation, tannic, brown	0.15	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-02"	28.00257000	-82.72171000	1603D	3/29/2017 2:32:00 PM	1.199	m	TempW_C	Temperature, water		25.27	deg C	""	dense seagulls, emergent vegetation, tannic, brown	25.27	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	Cond_umhocm	Specific conductance		364		""	tannic brown color, low turbidity	0.364	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	TempA_F	Temperature, air		88.16		""	tannic brown color, low turbidity	31.2	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	Alk_CaCO3_mgl	Alkalinity, Total (total hydroxide+carbonate+bicarbonate)		60		"!"	tannic brown color, low turbidity	60	mg/l
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	DO_mgl	Dissolved oxygen (DO)		7.53		""	tannic brown color, low turbidity	7.53	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.7		""	tannic brown color, low turbidity	3.7	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	DO_percent	Dissolved oxygen saturation		100.5		""	tannic brown color, low turbidity	100.5	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	Color_apparent_pcu	Apparent Color		45		""	tannic brown color, low turbidity	45	pcu
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	Ecoli_100ml	Escherichia coli		21		""	tannic brown color, low turbidity	21	cfu/100ml
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	TempW_C	Temperature, water		30.15	deg C	""	tannic brown color, low turbidity	30.15	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	TSS_mgl	Total Suspended Solids (TSS)		2		""	tannic brown color, low turbidity	2	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	TKN_ugl	Nitrogen, Kjeldahl		800		""	tannic brown color, low turbidity	0.8	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	Turb_ntu	Turbidity		1.4		""	tannic brown color, low turbidity	1.4	NTU
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	Salinity_ppt	Salinity		0.18		""	tannic brown color, low turbidity	0.18	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	pH	pH		8.09		""	tannic brown color, low turbidity	8.09	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	TP_ugl	Phosphorus as P		30		"I"	tannic brown color, low turbidity	0.03	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	TN_ugl	Nitrogen		810	ug/l	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	TSI	Trophic State Index: Florida DEP		41	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	chlb_ugl	Chlorophyll b		0.5		"U"	tannic brown color, low turbidity	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	chlc_ugl	Chlorophyll c		0.5		"U"	tannic brown color, low turbidity	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	Pheo_ugl	Pheophytin-a		0.5		"U"	tannic brown color, low turbidity	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N		10		"U"	tannic brown color, low turbidity	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	NH4_ugl	Nitrogen, ammonia (NH3) + ammonium (NH4)		10		"U"	tannic brown color, low turbidity	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:46:00 PM	0.199	m	OP_mgl	Phosphorus, phosphate (PO4) as P		0.01		"U"	tannic brown color, low turbidity	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:47:00 PM	0.786	m	DO_percent	Dissolved oxygen saturation		106.1		""	tannic brown color, low turbidity	106.1	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:47:00 PM	0.786	m	DO_mgl	Dissolved oxygen (DO)		7.96		""	tannic brown color, low turbidity	7.96	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:47:00 PM	0.786	m	TempA_F	Temperature, air		88.16		""	tannic brown color, low turbidity	31.2	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:47:00 PM	0.786	m	Cond_umhocm	Specific conductance		364		""	tannic brown color, low turbidity	0.364	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:47:00 PM	0.786	m	pH	pH		8.2		""	tannic brown color, low turbidity	8.2	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:47:00 PM	0.786	m	Salinity_ppt	Salinity		0.18		""	tannic brown color, low turbidity	0.18	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-03"	28.00257000	-82.72171000	1603D	5/23/2017 12:47:00 PM	0.786	m	TempW_C	Temperature, water		30.09	deg C	""	tannic brown color, low turbidity	30.09	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	Cond_umhocm	Specific conductance		343		""	murky green brown color, fish, camp in session, ty	0.343	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	TempA_F	Temperature, air		83.786		""	murky green brown color, fish, camp in session, ty	28.77	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	Alk_CaCO3_mgl	Alkalinity, Total (total hydroxide+carbonate+bicarbonate)		52		""	murky green brown color, fish, camp in session, ty	52	mg/l
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	DO_mgl	Dissolved oxygen (DO)		6.44		""	murky green brown color, fish, camp in session, ty	6.44	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.6		""	murky green brown color, fish, camp in session, ty	6.6	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	DO_percent	Dissolved oxygen saturation		84.7		""	murky green brown color, fish, camp in session, ty	84.7	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	Color_apparent_pcu	Apparent Color		40		""	murky green brown color, fish, camp in session, ty	40	pcu
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	Ecoli_100ml	Escherichia coli		9		""	murky green brown color, fish, camp in session, ty	9	cfu/100ml
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	TempW_C	Temperature, water		29.7	deg C	""	murky green brown color, fish, camp in session, ty	29.7	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	Pheo_ugl	Pheophytin-a		0.7		""	murky green brown color, fish, camp in session, ty	0.7	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	Turb_ntu	Turbidity		1.8		""	murky green brown color, fish, camp in session, ty	1.8	NTU
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	TKN_ugl	Nitrogen, Kjeldahl		810		""	murky green brown color, fish, camp in session, ty	0.81	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	TSS_mgl	Total Suspended Solids (TSS)		2		""	murky green brown color, fish, camp in session, ty	2	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	BOD5_mgl	BOD, Biochemical oxygen demand		2		"I"	murky green brown color, fish, camp in session, ty	2	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	Salinity_ppt	Salinity		0.17		""	murky green brown color, fish, camp in session, ty	0.17	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	pH	pH		7.44		""	murky green brown color, fish, camp in session, ty	7.44	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	TP_ugl	Phosphorus as P		20		"I"	murky green brown color, fish, camp in session, ty	0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-04"	28.00257000	-82.72171000	1603D	6/22/2017 11:38:00 AM	0.195	m	OP_mgl	Phosphorus, phosphate (PO4) as P		0.01		"U"	murky green brown color, fish, camp in session, ty	0.01	mg/L
